ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34014530,中古マンション等,,34204,広島県,三原市,港町,三原,10,３ＬＤＫ,65,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.431363764158987
34062224,中古マンション等,,34207,広島県,福山市,引野町,東福山,13,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.944482672150168
34018197,中古マンション等,,34207,広島県,福山市,北吉津町,福山,15,,70,,,,昭和50年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.812913356642856
34073192,中古マンション等,,34207,広島県,福山市,東深津町,東福山,14,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,7.113943352306837
34034610,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,16,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,7.301029995663981
34071222,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,3,２ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,7.301029995663981
34000641,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,１ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2017年第４四半期,未改装,,7.113943352306837
34005803,中古マンション等,,34105,広島県,広島市安佐南区,中須,古市(広島),6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.230448921378274
34000172,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分?60分,１ＤＫ,25,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.778151250383644
34078564,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2006年第２四半期,未改装,,7.4623979978989565
34021265,中古マンション等,,34207,広島県,福山市,若松町,福山,14,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,改装済,,7.3222192947339195
34037645,中古マンション等,,34101,広島県,広島市中区,江波南,広島,1H?1H30,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.079181246047625
34038113,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,16,オープンフロア,60,,,,平成5年,鉄骨造,事務所,事務所,,,,商業地域,80.0,800.0,2015年第４四半期,未改装,,7.204119982655925
34065791,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.230448921378274
34075405,中古マンション等,,34101,広島県,広島市中区,中町,広島,25,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,5.740362689494244
34053600,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.113943352306837
34070032,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.963787827345556
34037175,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第１四半期,改装済,,6.763427993562937
34041464,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,,,7.3979400086720375
34026803,中古マンション等,,34213,広島県,廿日市市,可愛,廿日市,13,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,7.204119982655925
34036526,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,8,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,,,6.897627091290442
34006260,中古マンション等,,34105,広島県,広島市安佐南区,古市,中筋,10,４ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.903089986991944
34004136,中古マンション等,,34104,広島県,広島市西区,己斐本町,西広島,3,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,改装済,,7.079181246047625
34073211,中古マンション等,,34207,広島県,福山市,引野町,東福山,9,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.041392685158225
34039392,中古マンション等,,34103,広島県,広島市南区,宇品神田,広島,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.342422680822207
34000475,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,３ＬＤＫ,145,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.929418925714293
34031385,中古マンション等,,34101,広島県,広島市中区,中町,広島,29,５ＬＤＫ,100,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2014年第４四半期,,,7.342422680822207
34055965,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,6.954242509439325
34079502,中古マンション等,,34106,広島県,広島市安佐北区,亀山西,可部,1H?1H30,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,改装済,,6.929418925714293
34062800,中古マンション等,,34202,広島県,呉市,中通,呉,5,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,,,7.079181246047625
34064521,中古マンション等,,34101,広島県,広島市中区,舟入本町,広島,30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.204119982655925
34024180,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),10,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,7.3222192947339195
34076960,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.176091259055681
34076018,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,7.041392685158225
34045150,中古マンション等,,34207,広島県,福山市,北吉津町,福山,10,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.4623979978989565
34037331,中古マンション等,,34204,広島県,三原市,本町,三原,10,３ＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.724275869600789
34034415,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.568201724066995
34015599,中古マンション等,,34205,広島県,尾道市,西則末町,尾道,19,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第２四半期,未改装,,7.342422680822207
34015251,中古マンション等,,34205,広島県,尾道市,新浜,尾道,15,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.414973347970818
34009842,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.2552725051033065
34020579,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,15,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,事務所,,,,第２種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.176091259055681
34045739,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),15,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.342422680822207
34069731,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,8,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.3222192947339195
34047694,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,11,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.176091259055681
34058731,中古マンション等,,34105,広島県,広島市安佐南区,安東,安東,1,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.2552725051033065
34000215,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,9,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第３四半期,未改装,,7.633468455579586
34027702,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.079181246047625
34077617,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,6.623249290397901
34004730,中古マンション等,,34104,広島県,広島市西区,南観音,広島,1H?1H30,４ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.447158031342219
34034282,中古マンション等,,34101,広島県,広島市中区,光南,広島,1H?1H30,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.176091259055681
34006013,中古マンション等,,34105,広島県,広島市安佐南区,西原,祇園新橋北,6,３ＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.653212513775344
34058387,中古マンション等,,34105,広島県,広島市安佐南区,古市,古市(広島),8,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,改装済,,7.113943352306837
34033264,中古マンション等,,34103,広島県,広島市南区,大須賀町,広島,14,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,7.176091259055681
34000651,中古マンション等,,34101,広島県,広島市中区,八丁堀,広島,18,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,800.0,2016年第２四半期,未改装,,6.929418925714293
34034158,中古マンション等,,34104,広島県,広島市西区,天満町,西広島,17,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,改装済,,6.477121254719663
34060743,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.924279286061882
34031766,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,7.3979400086720375
34004839,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),7,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.176091259055681
34002216,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.954242509439325
34034532,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,5.698970004336019
34076020,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,7.079181246047625
34076837,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第４四半期,未改装,,6.556302500767287
34062704,中古マンション等,,34213,広島県,廿日市市,丸石,大野浦,15,２ＬＤＫ,55,,,,昭和37年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,5.778151250383644
34056872,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,,,6.301029995663981
34062428,中古マンション等,,34213,広島県,廿日市市,須賀,廿日市,8,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.447158031342219
34003712,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),21,３ＬＤＫ,85,,,,平成26年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第４四半期,未改装,,7.6127838567197355
34004518,中古マンション等,,34104,広島県,広島市西区,古江上,新井口,28,２ＬＤＫ,65,,,,,,,,,,,,,,2017年第３四半期,,,7.176091259055681
34032494,中古マンション等,,34101,広島県,広島市中区,舟入中町,広島,30分?60分,１Ｋ,25,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,7.176091259055681
34085580,中古マンション等,,34212,広島県,東広島市,西条朝日町,西条(広島),9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,改装済,,7.204119982655925
34019462,中古マンション等,,34207,広島県,福山市,道三町,福山,12,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.447158031342219
34073903,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.146128035678238
34001618,中古マンション等,,34102,広島県,広島市東区,中山南,広島,30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.0
34004176,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.6127838567197355
34058702,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,15,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.838849090737256
34004640,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),6,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.544068044350276
34054244,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.380211241711606
34032427,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.431363764158987
34042195,中古マンション等,,34207,広島県,福山市,水呑町,福山,25,,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,,,6.8750612633917
