ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3000269,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,24,１ＤＫ,30,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,6.6020599913279625
3001792,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,15,３ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,,,7.531478917042255
3003568,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.342422680822207
3014220,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,関係者間取引,6.892094602690481
3009756,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,11,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.414973347970818
3012278,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,28,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.826074802700826
3002954,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,26,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.146128035678238
3015491,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,27,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.113943352306837
3014101,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.903089986991944
3001818,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.812913356642856
3001411,中古マンション等,,3201,岩手県,盛岡市,下ノ橋町,盛岡,15,２ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,,,7.431363764158987
3014466,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,11,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.968482948553935
3027189,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.491361693834273
3000209,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,25,４ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.380211241711606
3011207,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,１Ｋ,25,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.863322860120456
3025169,中古マンション等,,3201,岩手県,盛岡市,安倍館町,盛岡,28,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.954242509439325
3013653,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,30分?60分,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.278753600952829
3026816,中古マンション等,,3201,岩手県,盛岡市,北山,盛岡,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.3222192947339195
3011674,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.4623979978989565
3000207,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,22,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.176091259055681
3003210,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,改装済,,7.380211241711606
3017174,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.99563519459755
3000298,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,14,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.4623979978989565
3000292,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,9,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,改装済,,7.3222192947339195
3002809,中古マンション等,,3201,岩手県,盛岡市,東山,仙北町,30分?60分,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,改装済,,6.57978359661681
3003665,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.230448921378274
3003632,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
3018332,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,2,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.342422680822207
3002244,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,6.568201724066995
3002042,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,30,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.431363764158987
3014403,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.3222192947339195
3016785,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,オープンフロア,30,,,,昭和50年,ＳＲＣ,事務所,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.0
3014056,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,３ＤＫ,60,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.7558748556724915
3016620,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＤＫ,50,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
3015845,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,２ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.176091259055681
3000281,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,23,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.6020599913279625
3021690,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,8,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,調停・競売等,7.278753600952829
3003694,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,5,１Ｋ,40,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.146128035678238
3014000,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,23,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,,,,2011年第４四半期,未改装,,6.8512583487190755
3000028,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.361727836017593
3000018,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,２Ｋ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,6.6020599913279625
3012992,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,２ＬＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.924279286061882
3011660,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.278753600952829
3020639,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,22,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.230448921378274
3027238,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,8,１ＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.977723605288848
3001793,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,15,４ＬＤＫ,90,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,,,7.568201724066995
3003585,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
3003700,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,2,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.278753600952829
3019879,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,17,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.778151250383644
3032033,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.707570176097937
3021630,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,関係者間取引,7.3979400086720375
3002875,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.544068044350276
3000302,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,8,１Ｋ,20,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.763427993562937
3003684,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,6,１ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.230448921378274
3010841,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,改装済,,6.812913356642856
3009293,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,３ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.477121254719663
3002254,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.361727836017593
3026153,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.230448921378274
3008862,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,１Ｋ,30,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.832508912706237
3001821,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,１ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.204119982655925
3021776,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,3,１ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,,,7.146128035678238
3003582,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.4623979978989565
3002927,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2017年第２四半期,未改装,,7.447158031342219
3024888,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,１Ｋ,25,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.3222192947339195
3000271,中古マンション等,,3201,岩手県,盛岡市,内丸,盛岡,23,１ＬＤＫ,55,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.278753600952829
3000182,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,21,４ＬＤＫ,90,,,,,,,住宅,,,,,,,2018年第４四半期,未改装,,7.414973347970818
3013669,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,25,２ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第１四半期,改装済,,7.278753600952829
3002032,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,6.3979400086720375
3018297,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,29,１ＤＫ,35,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.2552725051033065
3014222,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.2552725051033065
3012344,中古マンション等,,3201,岩手県,盛岡市,八幡町,盛岡,29,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.230448921378274
3003635,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,,,7.3222192947339195
3022317,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,6,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.491361693834273
3012983,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,２ＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2014年第２四半期,改装済,,7.301029995663981
3012568,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.342422680822207
3000930,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.3979400086720375
3001038,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,27,２ＬＤＫ,80,,,,平成20年,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.477121254719663
3011420,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,7.3222192947339195
3001222,中古マンション等,,3201,岩手県,盛岡市,志家町,盛岡,30分?60分,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第１四半期,未改装,,7.361727836017593
3011059,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,26,２ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.113943352306837
3000055,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),3,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.653212513775344
3009859,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,28,２ＬＤＫ,75,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.944482672150168
3001831,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,18,オープンフロア,70,,,,昭和55年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.6020599913279625
3018036,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,１ＤＫ,30,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,6.832508912706237
3019855,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,オープンフロア,50,,,,,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2013年第４四半期,,,6.681241237375588
3037108,中古マンション等,,3215,岩手県,奥州市,水沢南町,水沢,5,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,改装済,,7.301029995663981
3002892,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.919078092376074
3019940,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.778151250383644
3001838,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,２ＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.146128035678238
3000385,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,３ＬＤＫ,80,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.991226075692495
