ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46033103,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,20,３ＬＤＫ,75,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,,,,2014年第２四半期,改装済,,7.079181246047625
46070629,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,7.3222192947339195
46031113,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.505149978319906
46059045,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.4623979978989565
46006209,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,13,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,改装済,,6.3979400086720375
46058584,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.176091259055681
46042912,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,郡元(ＪＲ),5,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,7.204119982655925
46000416,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.556302500767287
46001577,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,21,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,改装済,,7.4623979978989565
46012633,中古マンション等,,46215,鹿児島県,薩摩川内市,大小路町,川内(鹿児島),21,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
46002996,中古マンション等,,46201,鹿児島県,鹿児島市,西陵,広木,25,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2020年第３四半期,未改装,,6.954242509439325
46032581,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,25,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
46018406,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),7,３ＬＤＫ,100,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.414973347970818
46040597,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,15,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.0
46052820,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.869231719730976
46040052,中古マンション等,,46218,鹿児島県,霧島市,国分名波町,国分(鹿児島),21,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.491361693834273
46070722,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,調停・競売等,6.176091259055681
46001861,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),19,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.380211241711606
46041260,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.361727836017593
46070073,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,11,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.361727836017593
46060423,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
46041135,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,18,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.3979400086720375
46031878,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第３四半期,未改装,,7.301029995663981
46005783,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,,,6.57978359661681
46001131,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,85,,,,昭和57年,,,住宅,,,,,,,2020年第１四半期,未改装,,7.176091259055681
46018309,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,未改装,,7.113943352306837
46031718,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.342422680822207
46061394,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,3,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,7.4623979978989565
46032709,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.832508912706237
46031366,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,11,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.8750612633917
46031399,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,,,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.57978359661681
46003944,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,,7.518513939877887
46047634,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,21,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.301029995663981
46069773,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,,,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.477121254719663
46002924,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,15,２ＬＤＫ,60,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.447158031342219
46042021,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,４ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2012年第１四半期,未改装,,7.6020599913279625
46032963,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,加治屋町,5,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2014年第１四半期,未改装,,7.531478917042255
46042878,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,改装済,,7.361727836017593
46031396,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.924279286061882
46041640,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.4623979978989565
46032631,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第１四半期,未改装,,7.3979400086720375
46070538,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.447158031342219
46002400,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,２ＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,改装済,,7.079181246047625
46033712,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.301029995663981
46034925,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｒ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,6.301029995663981
46040762,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.361727836017593
46042351,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.204119982655925
46061385,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,7.447158031342219
46004420,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ＋Ｓ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.414973347970818
46005753,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島,24,３ＬＤＫ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,7.491361693834273
46041319,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,１ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,,,6.3979400086720375
46031386,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,27,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.361727836017593
46045346,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.301029995663981
46004207,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,３ＬＤＫ,80,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.414973347970818
46005749,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,9,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.361727836017593
46031155,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,12,,45,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,6.698970004336019
46002873,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,13,３ＬＤＫ,70,,,,平成21年,,,住宅,,,,,,,2020年第２四半期,未改装,,7.3222192947339195
46017574,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,３ＬＤＫ,180,,,,平成2年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2017年第１四半期,未改装,,7.230448921378274
46004194,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島,20,２ＬＤＫ,75,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.544068044350276
46069933,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第２四半期,未改装,,7.301029995663981
46043069,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.991226075692495
46004234,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第１四半期,未改装,,7.380211241711606
46071195,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,10,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.414973347970818
46058573,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,27,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.740362689494244
46040573,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,13,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,7.361727836017593
46006184,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,8,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,改装済,,7.568201724066995
46062045,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,24,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.342422680822207
46030734,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.361727836017593
46031560,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,16,２Ｋ,30,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,,6.57978359661681
46000423,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.414973347970818
46070922,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,13,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.3979400086720375
46052349,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,6,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.819543935541868
46045741,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,二軒茶屋(鹿児島),14,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.4623979978989565
46071150,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,25,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.3979400086720375
46062225,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),10,２ＤＫ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.477121254719663
46002773,中古マンション等,,46201,鹿児島県,鹿児島市,城南町,鹿児島中央,30分?60分,２ＤＫ,40,,,,昭和49年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,6.301029995663981
46006824,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2019年第３四半期,改装済,,7.342422680822207
46070832,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,21,４ＬＤＫ,85,,,,昭和62年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第２四半期,改装済,,7.176091259055681
46031315,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,,,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2010年第４四半期,,,6.301029995663981
46005908,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),11,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,6.544068044350276
46070300,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2008年第４四半期,,,7.342422680822207
46031182,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.146128035678238
46004957,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,13,３ＬＤＫ,75,,,,,,,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,未改装,,7.380211241711606
46069940,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.0
