ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43024300,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.380211241711606
43052277,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,7.0
43045477,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2013年第４四半期,未改装,,7.204119982655925
43000971,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,未改装,,7.380211241711606
43027684,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第４四半期,未改装,,6.113943352306837
43058048,中古マンション等,,43101,熊本県,熊本市中央区,世安町,水前寺,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,6.146128035678238
43045464,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,新水前寺,1H?1H30,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2013年第３四半期,改装済,,7.204119982655925
43044533,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,6.477121254719663
43037341,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,11,,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2015年第１四半期,未改装,,6.832508912706237
43024339,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,23,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
43005262,中古マンション等,,43104,熊本県,熊本市南区,江越,平成,11,２ＬＤＫ,55,,,,平成16年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.176091259055681
43057670,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,,,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,改装済,,6.812913356642856
43037059,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,7.146128035678238
43000750,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,29,１ＤＫ,25,,,,,,,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,調停・競売等,6.4623979978989565
43003021,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.819543935541868
43033778,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.278753600952829
43058380,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2008年第３四半期,未改装,,7.230448921378274
43000888,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.041392685158225
43027765,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.230448921378274
43059445,中古マンション等,,43105,熊本県,熊本市北区,龍田,武蔵塚,24,３ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.230448921378274
43024868,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,16,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,,7.414973347970818
43051191,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,改装済,,6.740362689494244
43024529,中古マンション等,,43101,熊本県,熊本市中央区,神水,水前寺,28,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.2552725051033065
43008142,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.342422680822207
43024601,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,２ＤＫ,40,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,改装済,,6.740362689494244
43001432,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,7.3222192947339195
43001366,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.2552725051033065
43024946,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.2552725051033065
43034326,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,7.3222192947339195
43034604,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
43044535,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１Ｋ,20,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.113943352306837
43050112,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,,,7.380211241711606
43025479,中古マンション等,,43102,熊本県,熊本市東区,長嶺東,竜田口,1H?1H30,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,未改装,,6.977723605288848
43024412,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.230448921378274
43000830,中古マンション等,,43101,熊本県,熊本市中央区,国府,国府(熊本),7,４ＬＤＫ,85,,,,平成10年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.278753600952829
43043471,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,6.230448921378274
43001122,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,16,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
43027498,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,6.799340549453582
43058167,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第４四半期,未改装,,7.204119982655925
43024696,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,10,４ＬＤＫ,90,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,7.113943352306837
43024753,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,4,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
43002079,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,3,,70,,,,平成9年,ＳＲＣ,,住宅,,,,,,,2018年第３四半期,未改装,,7.2552725051033065
43026082,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.414973347970818
43033495,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.041392685158225
43001449,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,市立体育館前,10,３ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.491361693834273
43035759,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,24,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.041392685158225
43024709,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.991226075692495
43001796,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,6.176091259055681
43001118,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,6,１ＬＤＫ,35,,,,昭和61年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,改装済,,6.785329835010767
43000776,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,３ＬＤＫ,75,,,,,,,住宅,,,,近隣商業地域,80.0,400.0,2019年第３四半期,未改装,,7.146128035678238
43025668,中古マンション等,,43102,熊本県,熊本市東区,山ノ内,水前寺,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,150.0,2014年第２四半期,未改装,,7.079181246047625
43057975,中古マンション等,,43101,熊本県,熊本市中央区,八王寺町,南熊本,11,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,調停・競売等,6.041392685158225
43024390,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,85,,,,昭和55年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.176091259055681
43045236,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,,75,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2013年第３四半期,未改装,,7.204119982655925
43003050,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,80,,,,平成19年,ＲＣ,,住宅,,,,,,,2020年第２四半期,未改装,,7.342422680822207
43057717,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,7.113943352306837
43024264,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.041392685158225
43024408,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.278753600952829
43001113,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,2,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.3222192947339195
43000044,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,改装済,,7.176091259055681
43057645,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,7.041392685158225
43003007,中古マンション等,,43102,熊本県,熊本市東区,新外,新水前寺,30分?60分,１Ｋ,25,,,,平成2年,,,住宅,,,,準工業地域,60.0,200.0,2017年第４四半期,未改装,,6.342422680822207
43000550,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,４ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.505149978319906
43001416,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,4,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,6.431363764158987
43036894,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,20,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,改装済,,6.3979400086720375
43024193,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),20,２ＬＤＫ,60,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.342422680822207
43050985,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,14,３ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,7.431363764158987
43001100,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第１四半期,未改装,,7.230448921378274
43025007,中古マンション等,,43101,熊本県,熊本市中央区,万町,熊本,15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,調停・競売等,6.785329835010767
43024456,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,上熊本(ＪＲ・熊本電鉄),30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,6.447158031342219
43057813,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,,,6.812913356642856
43045478,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,,,,2013年第４四半期,,,6.544068044350276
43028074,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.041392685158225
43024914,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
43028073,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,7.041392685158225
43057827,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,21,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第３四半期,未改装,,7.447158031342219
43008994,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.698970004336019
43004305,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,,80,,,,平成24年,ＲＣ,,その他,,,,,,,2019年第１四半期,,,7.447158031342219
