ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44001195,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.2552725051033065
44004438,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,23,４ＬＤＫ,90,,,,平成20年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.477121254719663
44027054,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),19,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,改装済,,7.2552725051033065
44040277,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.6020599913279625
44017544,中古マンション等,,44201,大分県,大分市,大字片島,滝尾,20,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第１四半期,改装済,,7.041392685158225
44005466,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,6.924279286061882
44038914,中古マンション等,,44201,大分県,大分市,上野丘,大分,14,４ＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.681241237375588
44005956,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),4,１ＬＤＫ,30,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.748188027006201
44033851,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.944482672150168
44036624,中古マンション等,,44201,大分県,大分市,府内町,大分,7,２ＬＤＫ,60,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.2552725051033065
44020383,中古マンション等,,44201,大分県,大分市,大道町,大分,15,１ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,6.477121254719663
44003355,中古マンション等,,44201,大分県,大分市,中島東,大分,26,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,未改装,,6.681241237375588
44028488,中古マンション等,,44202,大分県,別府市,原町,別府(大分),19,１ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.653212513775344
44001009,中古マンション等,,44201,大分県,大分市,賀来南,賀来,4,３ＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.544068044350276
44000066,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ＋Ｓ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,7.204119982655925
44035443,中古マンション等,,44201,大分県,大分市,王子南町,西大分,16,３ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.681241237375588
44025687,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.973127853599698
44039327,中古マンション等,,44201,大分県,大分市,大字下郡,大分,29,５ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.361727836017593
44003842,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,23,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,,,7.176091259055681
44026916,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,15,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.929418925714293
44006928,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.431363764158987
44039339,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),21,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,改装済,,7.361727836017593
44036515,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,8,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.857332496431268
44006725,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,昭和54年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.230448921378274
44039668,中古マンション等,,44201,大分県,大分市,中春日町,大分,15,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.079181246047625
44039097,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.3979400086720375
44025605,中古マンション等,,44201,大分県,大分市,泉町,大分,29,１ＤＫ,25,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.301029995663981
44028710,中古マンション等,,44201,大分県,大分市,大字豊饒,南大分,21,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.2552725051033065
44000366,中古マンション等,,44201,大分県,大分市,今津留,大分,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,,7.301029995663981
44001648,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),12,,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.2552725051033065
44004108,中古マンション等,,44201,大分県,大分市,東春日町,大分,18,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.176091259055681
44001980,中古マンション等,,44201,大分県,大分市,下郡東,牧(大分),11,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,,,2019年第４四半期,未改装,,7.342422680822207
44000079,中古マンション等,,44201,大分県,大分市,明野北,高城,29,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,調停・競売等,6.919078092376074
44005795,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,調停・競売等,6.949390006644912
44004441,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,13,,75,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.3979400086720375
44001645,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),15,,25,,,,,ＲＣ,,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,,,6.230448921378274
44027249,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),15,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.2552725051033065
44037110,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.477121254719663
44033506,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),11,,30,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,6.568201724066995
44018650,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,9,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.176091259055681
44003831,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,24,３ＬＤＫ,45,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.6020599913279625
44034216,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.176091259055681
44006507,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.230448921378274
44040284,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１ＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,6.799340549453582
44033392,中古マンション等,,44201,大分県,大分市,長浜町,大分,23,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.447158031342219
44004953,中古マンション等,,44201,大分県,大分市,南春日町,大分,16,３ＬＤＫ,80,,,,平成4年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,改装済,,7.3222192947339195
44018815,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,４ＬＤＫ,110,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.301029995663981
44004445,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,20,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
44040141,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
44027057,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.698970004336019
44001697,中古マンション等,,44201,大分県,大分市,寿町,大分,15,２ＤＫ,35,,,,平成6年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,6.653212513775344
44000826,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.278753600952829
44018078,中古マンション等,,44201,大分県,大分市,顕徳町,大分,16,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第４四半期,未改装,調停・競売等,7.3222192947339195
44035510,中古マンション等,,44201,大分県,大分市,大道町,大分,8,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.204119982655925
44018989,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
44018689,中古マンション等,,44201,大分県,大分市,大字津守,古国府,20,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,調停・競売等,6.672097857935717
44036010,中古マンション等,,44201,大分県,大分市,碩田町,大分,28,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,,7.278753600952829
44017732,中古マンション等,,44201,大分県,大分市,寿町,大分,19,３ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.812913356642856
44023068,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,改装済,,6.8750612633917
44032082,中古マンション等,,44201,大分県,大分市,大手町,大分,12,１ＬＤＫ,20,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.079181246047625
44036935,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,26,４ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.913813852383717
44017600,中古マンション等,,44201,大分県,大分市,生石港町,西大分,5,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.041392685158225
44018251,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),25,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
44005859,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,16,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.477121254719663
44001977,中古マンション等,,44201,大分県,大分市,下郡中央,牧(大分),24,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.041392685158225
44035504,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,未改装,,6.230448921378274
44005031,中古マンション等,,44201,大分県,大分市,都町,大分,16,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.361727836017593
44003336,中古マンション等,,44201,大分県,大分市,中島西,大分,15,４ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.230448921378274
44040388,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.146128035678238
44039772,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,6.3979400086720375
44000093,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.230448921378274
44023232,中古マンション等,,44202,大分県,別府市,大字鉄輪,,,１Ｋ,30,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.2552725051033065
44021308,中古マンション等,,44201,大分県,大分市,大字勢家,大分,24,４ＬＤＫ,95,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
44000754,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｋ,15,,,,昭和62年,,,住宅,,,,,,,2018年第４四半期,,,6.361727836017593
44017976,中古マンション等,,44201,大分県,大分市,新町,大分,13,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.230448921378274
44040183,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
44002319,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.698970004336019
44022334,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,3,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,6.991226075692495
44002302,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,改装済,,7.361727836017593
44018337,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.361727836017593
