ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17020546,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.903089986991944
17027048,中古マンション等,,17201,石川県,金沢市,米泉町,押野,4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.3222192947339195
17000386,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.505149978319906
17001443,中古マンション等,,17201,石川県,金沢市,片町,金沢,29,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.0
17002392,中古マンション等,,17201,石川県,金沢市,此花町,金沢,7,３ＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.0
17038133,中古マンション等,,17201,石川県,金沢市,袋町,金沢,15,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.491361693834273
17034893,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,,,7.505149978319906
17002327,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,,55,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,,,6.740362689494244
17020061,中古マンション等,,17201,石川県,金沢市,泉本町,,,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,調停・競売等,6.892094602690481
17029857,中古マンション等,,17201,石川県,金沢市,古府,金沢,30分?60分,,20,,,,平成12年,ＲＣ,駐車場,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,6.230448921378274
17021305,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.518513939877887
17021281,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.518513939877887
17038114,中古マンション等,,17201,石川県,金沢市,袋町,金沢,14,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.518513939877887
17038280,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.380211241711606
17038284,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,未改装,,7.361727836017593
17028204,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,１Ｋ,10,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.079181246047625
17001310,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.146128035678238
17004104,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,２ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,改装済,,7.3222192947339195
17018592,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.2552725051033065
17024250,中古マンション等,,17201,石川県,金沢市,昭和町,金沢,5,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第１四半期,未改装,,7.380211241711606
17023077,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,３ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.4623979978989565
17005688,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,未改装,,7.301029995663981
17038242,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,5.903089986991944
17042506,中古マンション等,,17201,石川県,金沢市,野町,,,,110,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.414973347970818
17041327,中古マンション等,,17201,石川県,金沢市,泉が丘,,,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.3222192947339195
17030257,中古マンション等,,17201,石川県,金沢市,神宮寺町,東金沢,6,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.778151250383644
17018956,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
17004619,中古マンション等,,17201,石川県,金沢市,錦町,金沢,1H?1H30,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.230448921378274
17018768,中古マンション等,,17201,石川県,金沢市,有松,金沢,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,調停・競売等,6.785329835010767
17041603,中古マンション等,,17201,石川県,金沢市,尾張町,,,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,,7.361727836017593
17002881,中古マンション等,,17201,石川県,金沢市,城南,金沢,1H?1H30,３ＬＤＫ,110,,,,平成14年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.431363764158987
17025030,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１ＬＤＫ,35,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,6.633468455579586
17020293,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.431363764158987
17022499,中古マンション等,,17201,石川県,金沢市,糸田新町,金沢,30分?60分,２ＤＫ,50,,,,平成9年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,6.724275869600789
17026190,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.342422680822207
17020397,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,6.146128035678238
17039361,中古マンション等,,17203,石川県,小松市,大領中町,,,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.944482672150168
17038276,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,,,7.414973347970818
17034913,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.491361693834273
17000388,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,,70,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.079181246047625
17004106,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,95,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.414973347970818
17024063,中古マンション等,,17201,石川県,金沢市,横川,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.0
17029809,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H?1H30,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,,,6.698970004336019
17042221,中古マンション等,,17201,石川県,金沢市,高柳町,,,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.838849090737256
17006262,中古マンション等,,17201,石川県,金沢市,武蔵町,金沢,13,オープンフロア,40,,,,昭和59年,,,その他,,,,商業地域,80.0,600.0,2018年第３四半期,,,7.2552725051033065
17033340,中古マンション等,,17203,石川県,小松市,白山町,小松,7,,90,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.778151250383644
17005181,中古マンション等,,17201,石川県,金沢市,広岡,金沢,5,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.6127838567197355
17019979,中古マンション等,,17201,石川県,金沢市,泉野出町,金沢,1H?1H30,３ＬＤＫ,90,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.919078092376074
17035750,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分?60分,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,,6.929418925714293
17006508,中古マンション等,,17201,石川県,金沢市,安江町,金沢,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,6.414973347970818
17042033,中古マンション等,,17201,石川県,金沢市,新竪町,,,,25,,,,,ＲＣ,住宅,,,,,,,,2008年第３四半期,,,6.681241237375588
17000147,中古マンション等,,17201,石川県,金沢市,有松,金沢,30分?60分,４ＬＤＫ,75,,,,平成8年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,調停・競売等,7.113943352306837
17000537,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.113943352306837
17033457,中古マンション等,,17201,石川県,金沢市,西念,金沢,11,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.4623979978989565
17034452,中古マンション等,,17201,石川県,金沢市,並木町,金沢,25,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,7.176091259055681
17008450,中古マンション等,,17203,石川県,小松市,串町,粟津(石川),29,,110,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,6.954242509439325
17024761,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,,20,,,,平成24年,ＲＣ,その他,その他,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,6.431363764158987
17025782,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,19,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.146128035678238
17042504,中古マンション等,,17201,石川県,金沢市,野町,,,,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,,,7.301029995663981
17018964,中古マンション等,,17201,石川県,金沢市,糸田新町,金沢,30分?60分,２ＬＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.672097857935717
17036252,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,20,３ＬＤＫ,85,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.447158031342219
17006695,中古マンション等,,17201,石川県,金沢市,八日市,金沢,1H?1H30,３ＤＫ,45,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.176091259055681
17023972,中古マンション等,,17203,石川県,小松市,八日市町,小松,8,２ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,,,6.869231719730976
17036657,中古マンション等,,17201,石川県,金沢市,北安江,金沢,20,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,,,7.278753600952829
17002380,中古マンション等,,17201,石川県,金沢市,小立野,西金沢,1H?1H30,３ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.929418925714293
17024813,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,12,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.041392685158225
17002020,中古マンション等,,17201,石川県,金沢市,京町,金沢,14,１Ｋ,25,,,,平成3年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.531478917042255
17028882,中古マンション等,,17203,石川県,小松市,白山町,小松,7,２ＤＫ,40,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,改装済,,6.57978359661681
17021961,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,調停・競売等,6.380211241711606
17035840,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.531478917042255
17020407,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,21,２ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.770852011642144
17034164,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,5,３ＬＤＫ,100,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
17003634,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,３ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第３四半期,未改装,,7.041392685158225
17005742,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
17019199,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,19,３ＬＤＫ,85,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.431363764158987
17001318,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.278753600952829
17030897,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H?1H30,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.230448921378274
17006041,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H?1H30,４ＬＤＫ,70,,,,平成14年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,7.278753600952829
17034911,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,7.477121254719663
17036313,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分?60分,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.681241237375588
17028885,中古マンション等,,17203,石川県,小松市,白山町,小松,8,１ＤＫ,20,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,,,6.079181246047625
17000336,中古マンション等,,17201,石川県,金沢市,泉,金沢,1H?1H30,３ＬＤＫ,85,,,,平成15年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.2552725051033065
17033452,中古マンション等,,17201,石川県,金沢市,西念,金沢,23,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.977723605288848
17031904,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H?1H30,４ＬＤＫ,100,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,改装済,,7.3222192947339195
