ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7013470,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,１ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.929418925714293
7005236,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),18,１Ｋ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,6.3979400086720375
7035554,中古マンション等,,7202,福島県,会津若松市,昭和町,会津若松,10,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.113943352306837
7031589,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.041392685158225
7050083,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),18,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.0
7008277,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),20,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.963787827345556
7001880,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),11,２ＤＫ,30,,,,昭和59年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第１四半期,,,6.505149978319906
7008992,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.204119982655925
7005762,中古マンション等,,7203,福島県,郡山市,駅前,郡山(福島),6,１ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.568201724066995
7002258,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.505149978319906
7004437,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,4,２ＬＤＫ,65,,,,平成21年,ＲＣ,,,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,調停・競売等,7.176091259055681
7030974,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),11,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.832508912706237
7033908,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,,,7.380211241711606
7046283,中古マンション等,,7203,福島県,郡山市,図景,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第３四半期,未改装,,7.176091259055681
7040393,中古マンション等,,7201,福島県,福島市,南中央,福島(福島),29,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,7.414973347970818
7035399,中古マンション等,,7202,福島県,会津若松市,相生町,会津若松,8,２ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2013年第３四半期,改装済,,7.113943352306837
7001153,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),18,３ＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.079181246047625
7010380,中古マンション等,,7204,福島県,いわき市,小名浜,泉(ＪＲ),30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.414973347970818
7010960,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第２四半期,,,6.832508912706237
7048779,中古マンション等,,7204,福島県,いわき市,平,いわき,9,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.3979400086720375
7032631,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.079181246047625
7005195,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第３四半期,改装済,,6.6020599913279625
7024695,中古マンション等,,7201,福島県,福島市,五月町,福島(福島),6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.342422680822207
7037892,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,,,7.2552725051033065
7048905,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),25,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,7.113943352306837
7048798,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.4623979978989565
7043521,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,6.3979400086720375
7046136,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ＋Ｓ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,,7.041392685158225
7047686,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.518513939877887
7040786,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.954242509439325
7006265,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.623249290397901
7008808,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),28,１ＬＤＫ,35,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.838849090737256
7047263,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,6.954242509439325
7002321,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),12,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.342422680822207
7007946,中古マンション等,,7203,福島県,郡山市,七ッ池町,郡山(福島),30分?60分,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.079181246047625
7027893,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,6.99563519459755
7007475,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),25,３ＬＤＫ,65,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.2552725051033065
7040573,中古マンション等,,7201,福島県,福島市,宮下町,福島(福島),15,３Ｋ,45,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,6.477121254719663
7044862,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,,,6.531478917042255
7033450,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),14,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.643452676486188
7008005,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.079181246047625
7008100,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,,,7.278753600952829
7023104,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),18,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.447158031342219
7032918,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),23,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.2552725051033065
7040707,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),11,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.57978359661681
7009955,中古マンション等,,7204,福島県,いわき市,内郷御台境町,いわき,16,２ＬＤＫ,50,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.204119982655925
7009245,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.845098040014257
7007117,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,１ＤＫ,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.748188027006201
7048808,中古マンション等,,7204,福島県,いわき市,平,いわき,16,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.361727836017593
7004710,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,6,３ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.973127853599698
7026880,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分?60分,４ＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.778151250383644
7033234,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),28,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,6.903089986991944
7045560,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,改装済,,7.041392685158225
7048854,中古マンション等,,7203,福島県,郡山市,本町,郡山(福島),10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,調停・競売等,6.748188027006201
7042414,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第１四半期,改装済,,6.763427993562937
7038958,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,調停・競売等,6.880813592280791
7007853,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,２ＤＫ,40,,,,昭和49年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,5.301029995663981
7008716,中古マンション等,,7203,福島県,郡山市,富久山町八山田,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,改装済,,6.973127853599698
7037396,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,6.778151250383644
7053254,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.2552725051033065
7007165,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),19,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.3222192947339195
7034766,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),25,４ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.041392685158225
7043137,中古マンション等,,7204,福島県,いわき市,平,いわき,12,３ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,,,7.361727836017593
7039206,中古マンション等,,7204,福島県,いわき市,平,いわき,11,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.041392685158225
7047355,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.544068044350276
7043131,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.3222192947339195
7046720,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),25,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,調停・競売等,7.176091259055681
7007119,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,４ＬＤＫ,110,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,改装済,,7.3222192947339195
7034705,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),13,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.079181246047625
7029952,中古マンション等,,7201,福島県,福島市,東中央,福島(福島),30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.968482948553935
7031261,中古マンション等,,7203,福島県,郡山市,安積,郡山(福島),1H?1H30,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.230448921378274
7008807,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,65,,,,平成23年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,,7.414973347970818
7006726,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.301029995663981
7032483,中古マンション等,,7201,福島県,福島市,曽根田町,曽根田,4,１Ｋ,25,,,,昭和59年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,改装済,,6.301029995663981
7043844,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,改装済,,7.176091259055681
7040837,中古マンション等,,7204,福島県,いわき市,小名浜,泉(ＪＲ),1H?1H30,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.176091259055681
7009209,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.57978359661681
7051120,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.7160033436347994
7047771,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),19,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.3979400086720375
