ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25033104,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,オープンフロア,75,,,,平成9年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.3979400086720375
25034760,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,オープンフロア,40,,,,昭和62年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.477121254719663
25024267,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,6.886490725172482
25021785,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,13,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.361727836017593
25003053,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,23,２ＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,7.4623979978989565
25024409,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,8,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.113943352306837
25010334,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,未改装,,7.477121254719663
25020296,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,２ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.041392685158225
25009651,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,,,7.361727836017593
25003051,中古マンション等,,25201,滋賀県,大津市,玉野浦,石山,23,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.361727836017593
25031940,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,6,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.505149978319906
25005498,中古マンション等,,25202,滋賀県,彦根市,城町,彦根,20,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,80.0,200.0,2018年第１四半期,未改装,,7.447158031342219
25039461,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.2552725051033065
25046954,中古マンション等,,25201,滋賀県,大津市,坂本,比叡山坂本,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.973127853599698
25033865,中古マンション等,,25201,滋賀県,大津市,別保,石山,13,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,6.944482672150168
25024043,中古マンション等,,25201,滋賀県,大津市,蓮池町,唐崎,6,３ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.857332496431268
25004845,中古マンション等,,25201,滋賀県,大津市,弥生町,唐崎,8,,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,,,6.812913356642856
25047969,中古マンション等,,25202,滋賀県,彦根市,城町,彦根,20,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,80.0,200.0,2008年第１四半期,未改装,,7.505149978319906
25009582,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,55,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.518513939877887
25048288,中古マンション等,,25202,滋賀県,彦根市,安清東町,彦根,8,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
25000855,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.113943352306837
25043955,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.431363764158987
25036241,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,10,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
25003478,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,１ＬＤＫ,55,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.230448921378274
25000883,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.919078092376074
25000197,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2019年第１四半期,未改装,,6.763427993562937
25010781,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,,90,,,,平成10年,,,住宅,,,,,,,2019年第１四半期,改装済,,7.477121254719663
25000209,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,11,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,市街化調整区域,,,2016年第３四半期,未改装,,6.681241237375588
25038665,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,未改装,,7.204119982655925
25007679,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,12,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第３四半期,未改装,,7.301029995663981
25023810,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,23,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,,,,2011年第１四半期,改装済,,7.414973347970818
25021492,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,関係者間取引,7.0
25003252,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.414973347970818
25036233,中古マンション等,,25206,滋賀県,草津市,追分南,草津(滋賀),30分?60分,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,7.041392685158225
25009609,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,,,7.662757831681574
25000638,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,5,４ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.230448921378274
25046741,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,２ＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.544068044350276
25049487,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,16,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.176091259055681
25029328,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.0
25034476,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,14,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.8750612633917
25047291,中古マンション等,,25201,滋賀県,大津市,長等,大津,10,オープンフロア,80,,,,昭和64年,ＳＲＣ,住宅、店舗,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,6.880813592280791
25042014,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,未改装,,7.57978359661681
25033580,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,,65,,,,平成22年,ＲＣ,住宅,,,,,,,,2012年第３四半期,,,7.518513939877887
25005322,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,1,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,7.278753600952829
25001595,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,その他,,,,市街化調整区域,70.0,200.0,2019年第２四半期,未改装,,6.3979400086720375
25010992,中古マンション等,,25206,滋賀県,草津市,若竹町,草津(滋賀),8,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.278753600952829
25028024,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,120,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.724275869600789
25043824,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.431363764158987
25039481,中古マンション等,,25201,滋賀県,大津市,皇子が丘,,,,65,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,,,7.278753600952829
25039162,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,,,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,6.556302500767287
25020288,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,7.431363764158987
25005300,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,0,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.361727836017593
25046545,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,7.505149978319906
25010298,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.447158031342219
25037996,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.623249290397901
25046623,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),14,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,7.146128035678238
25037392,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.146128035678238
25047523,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,6,５ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.079181246047625
25020286,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,6,３ＬＤＫ,85,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.230448921378274
25024322,中古マンション等,,25201,滋賀県,大津市,別保,石山,10,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,7.041392685158225
25041957,中古マンション等,,25201,滋賀県,大津市,和邇中浜,和邇,3,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.991226075692495
25041884,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,7.301029995663981
25037841,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,19,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.278753600952829
25032657,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.431363764158987
25022037,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,1,,85,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,,,7.380211241711606
25043838,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.531478917042255
25047698,中古マンション等,,25201,滋賀県,大津市,本宮,,,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.342422680822207
25010173,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.3222192947339195
25005628,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,3,オープンフロア,65,,,,昭和62年,ＲＣ,店舗,店舗,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.732393759822968
25022639,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),3,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,改装済,,7.3979400086720375
25043877,中古マンション等,,25206,滋賀県,草津市,渋川,,,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.556302500767287
25036309,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,４ＬＤＫ,85,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.278753600952829
25004030,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,16,３ＬＤＫ,60,,,,平成9年,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.963787827345556
25000911,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
25032656,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.6020599913279625
25000874,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),11,３ＬＤＫ,80,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.146128035678238
25003474,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,２ＬＤＫ,55,,,,昭和51年,ＳＲＣ,,住宅,,,,,,,2019年第２四半期,改装済,,7.204119982655925
25000579,中古マンション等,,25201,滋賀県,大津市,追分町,山科,25,３ＬＤＫ＋Ｓ,120,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.0
25043867,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.57978359661681
25001011,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),7,,70,,,,昭和60年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,,,6.863322860120456
25022977,中古マンション等,,25201,滋賀県,大津市,木戸,志賀,5,１ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.447158031342219
25009617,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,70,,,,令和2年,ＲＣ、鉄骨造,住宅,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,,,7.672097857935717
25038716,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.146128035678238
25003321,中古マンション等,,25201,滋賀県,大津市,長等,大津,11,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.204119982655925
25003013,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.3979400086720375
25046765,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,,80,,,,,ＲＣ,住宅,,,,,,,,2007年第２四半期,,,7.113943352306837
25029317,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.4623979978989565
25001057,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),4,,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.2552725051033065
